sugar_free,health_label,price_normalized,sugar_health_interaction,perceived_benefit,nutrition_knowledge,perceived_price,health_concern,individual_id
0.8456270813658949,0.47952976539405634,-0.9226675968264278,1.089719783057631,0.6447137764837255,0.3686529879080328,-0.23307892243275574,0.24229790064534168,183
0.9007197811201547,0.13035127030301594,-0.2003193136723791,1.0906351868539732,0.6192938467621768,-0.11212572640878521,-0.27801991291174627,0.1287282136085304,184
0.8823822299173893,0.808325236327166,-0.23038329896759738,1.807069411735284,0.27486454250075754,0.2250404735772554,-0.06694250959609599,0.18817379274301088,185
1.2625486737993707,0.4379658031833891,-0.4771115701414386,1.8286902833214553,0.13615056108024653,0.22106282152238682,-0.3196788646426312,0.43362342386360214,186
1.1256674902032464,0.3247626392123478,-0.2426787774838785,1.2018611627148275,0.3594038725208686,0.5082506667312672,-0.11063023106108892,0.3297912594762089,187
0.9716883095156903,0.03571612401113414,-0.34452347451869225,0.7620671672308064,0.23999228712047072,0.24224672824307045,-0.11070461298912308,0.139052306274628,188
0.42405798897557984,-0.7025991564890883,-0.3947926944769197,1.1284369724048025,0.387295085076929,0.35744834771113926,-0.01703797982839128,0.05828809964854814,189
0.8950278294279883,0.3161932041076432,-0.05990283313066881,1.8886745940014795,0.6474876269368279,0.3211885710131195,-0.24096865926294975,0.21075792188682746,190
1.1472750326554408,0.2747149611622311,-0.11685524162868499,1.9139649126693883,0.308539668982642,-0.019584971971080112,-0.1287677840419838,0.22438518647794742,191
1.5415659056671092,0.40266124925649793,-0.3415849084532969,1.3869261193337263,0.391435323737685,0.4152310824947606,0.028165183653884263,0.309543902483598,192
0.4445947484077367,-0.6908197703809187,-0.38616878897189943,0.3730070811730233,0.4116045469616791,0.33230947581844317,-0.2617641676933697,0.1857619944918809,193
1.077961099977701,-0.18863571333325274,-0.7140776719834661,0.792743850150383,0.569686176441057,0.3762402959511884,-0.353504024753236,0.31137994904342337,194
1.1188372445549202,0.8620404554845845,0.0914039393088256,1.734798964963642,-0.04937786679692102,0.8889356559654489,-0.38800100339077637,0.4822184848072275,195
0.05829344631204564,-0.1516726179708354,-0.35876430486106836,1.1629503816020916,0.2786599410469407,-0.012616940924788267,-0.12872879711386687,0.3478601226933115,196
0.5827861028781371,0.30472226439352,0.45059446186383534,1.9621225784229392,0.4422567384558946,0.5587044974641662,-0.3883150208058584,0.2442293791203073,197
1.0871650663855714,0.24052891686139866,-0.7277232597442257,1.5304094183602093,0.6400157912853723,0.25688287208994665,-0.2372319052937923,0.22802194347360463,198
0.13838519027734503,0.01070637143985706,-0.6045422679140849,0.3328971782228175,0.301619510498759,0.34309933566045137,-0.15626868129610394,0.20719922389841544,199
0.8121855038381844,0.5794619510348756,-0.7279573302395306,1.9204849169428466,0.024689458791625207,0.2931731632048137,-0.1814824463170086,0.3916769094942574,200
1.514986952634868,0.12168009360130382,0.7956168154656398,0.9246282599425606,0.5239422891932273,0.23636454999029347,-0.15745551358158277,0.17472238648584365,201
1.244831893905273,0.4361081786899012,-1.3356832436667503,1.4144451636186943,0.27292752223487415,0.21452506076418618,-0.1777710144199146,0.2554267250799979,202
1.4505709688125483,0.30752893305190404,-0.38680595540839147,1.570580610877644,0.16206666818192775,0.34942631033595134,-0.0721134186686607,0.2561437482257302,203
0.7073813013105432,-0.1524512862555972,-1.2238341505353614,1.5924001764964297,0.27513092205735523,0.07242394549924813,-0.2952316380738797,0.18978589686261615,204
0.32092264437273577,-0.14027264739407352,0.11854341234701474,2.1813088714709274,0.3630949284688301,0.4125868751282648,-0.26769951384585317,0.0853041342539079,205
0.4656847104166153,0.40068816533350815,-0.5383038793087774,1.6718405019342921,0.2790510670923575,0.2375708392672119,-0.2772659445270824,0.2887569404341202,206
1.2934282447723313,0.33928816528889666,-0.10729548293022417,1.243381639301107,-0.04111321141981383,0.13048959914394634,-0.116980818813739,0.24267952337735396,207
0.9107918629539401,0.6416767349392534,0.2676955160147473,1.808336591649677,0.5794132393774265,0.23249807130062794,-0.10996014116049364,0.31002885633238836,208
1.608461946773179,0.2634177721207856,-1.065070236431664,2.540089819377736,0.6549750082557444,0.48857238252938595,-0.1548774680681492,0.18596796322729997,209
1.45996309886838,0.3310906015405453,-0.5839561111773932,1.2510828297053929,0.5303043982679012,0.2196997369475665,-0.08165063331100722,0.39649855585756577,210
1.3118175531645029,0.1431718010380889,-0.6243264211898527,2.2150859522916284,0.17246286591503668,0.353768042731443,-0.3178040867376381,0.1447871462545786,211
1.202356124061829,0.4684420921456814,-0.6167102341936765,1.8400652589512547,0.35970169321049644,0.190356558642679,-0.0332775888448863,0.4554448340821471,212
1.519087057129287,0.43841611104748407,-0.6811837966935307,1.6623355502440331,0.3986957369541084,0.4136882774885429,-0.04767613782877417,0.04028361882060863,213
0.4944083802235708,0.37835597422488193,-0.05700429085365716,1.5925894386374695,0.5197588779123821,0.4028261608185306,-0.12643780027542534,0.30217240774682697,214
1.474164764196324,-0.2748807398345741,-0.729382904745921,1.3928563662979816,0.5336680977436162,0.5772913249944617,-0.021820109122894005,0.3070516819031948,215
0.7841627276071209,0.172140860458957,-1.336779974181809,1.4113131826564063,0.25316524024430087,0.27366540817511764,-0.3656623207677774,0.15453315184709412,216
0.7155130879102357,0.4492229394240616,-0.5576279587837292,1.0785304427937783,0.4163991112827121,0.400298220713686,-0.2524448136262652,0.3009272725433215,217
1.2251794559437443,0.20721263664288886,-0.2595353951871274,0.9033429433135068,0.49145608092304827,0.31471013093084166,-0.27353034606819526,0.40354224037121905,218
1.17816894394039,0.46467629659534476,-0.8438044690340889,1.0027399258499485,0.6911644644293533,0.4943807672794521,-0.12785206762426568,-0.016018260722487743,219
1.30976051478142,0.3879136971923085,-0.8444276333041433,1.9905387389006135,0.5409013079649446,0.19217514185869045,-0.30501407396021457,0.3103293768988977,220
0.8228407376733919,0.3190498235386031,-0.5461752247158843,1.263635937908849,0.5578113374751038,0.41175079693159217,-0.12425048506625146,-0.04919249843960927,221
0.8129069521205103,1.1631749439560402,0.034199744458360215,1.9924856995446982,0.4167653255858722,0.27079540558249776,-0.06294638560032867,0.13412022357721504,222
0.31786589234765383,-0.13179575423037038,-0.15062780054296823,1.4095823597355672,0.6820918290407008,0.29037177343372533,-0.13047970999160008,0.4454999637881134,223
0.3012876271686785,-0.22223146766537444,-1.6712690529407412,1.0437402666232165,0.4819525591918995,0.31376287266725594,-0.1716248976338499,0.1801861559929535,224
0.22755189430942768,0.979724473962555,0.42174264558624297,2.0543443457267,0.22778241796528592,0.3378360594640016,-0.29878733409007496,0.1091344042709233,225
1.2100745049369932,0.6268977371029615,0.15543116276138363,1.083449598207918,0.6806739940250381,0.28256564353170627,-0.2846850966125365,0.2262474725218382,226
0.27835658620021736,-0.07865405645086807,0.17165612352302756,0.7091339768455109,0.5395806545078056,0.3322069774755789,-0.07503810947033335,0.4981487605796262,227
0.6716480359191431,-0.054467845362344156,-0.30865803394039654,1.2601001736981825,0.3113911957743036,0.5367177086343277,-0.12206509960946677,0.03019813033527688,228
0.7941784547481993,0.42384260075829217,-0.5931751407829473,1.734242676581286,0.30410140652015133,0.44781745284228275,-0.20390195193775443,0.12384281060327867,229
0.8946769939933732,-0.46883257097534525,-0.4897130878167941,0.7121984822880446,0.45931510902815237,0.43037318887453446,-0.24179095457658906,0.42969180198155515,230
0.86986219994887,-0.19665691224990275,-0.8242137486923431,1.1343843929022546,0.49263695905351695,0.23166907109641938,-0.4025807873111377,0.4729242812245279,231
1.12774064272736,-0.20272643326081152,-1.047608294146198,0.4943480938204132,0.4394584531262413,0.16661387576575135,-0.3070852418684439,0.23758825308516593,232
0.31429376557062194,-0.2671461673524588,-0.5190600095681654,0.8012926119310669,0.462261734688577,0.4432950837356629,-0.008858091286027658,0.10131367569680291,233
1.2386190087910192,0.574243188104733,-0.00511496478616878,2.200308028437121,0.7399914749152762,0.4314070188794691,-0.3280455571002467,0.5015012202170991,234
1.1218855015629474,0.07941641846999578,-0.13235239301841645,1.694453689897513,0.6143086304469771,0.5209006013626473,-0.18105201787789194,0.4413330870099036,235
0.13433260972942265,0.22565142161433277,-0.5030193379904841,1.1307064431386062,0.4381271182530049,0.20940290610461557,-0.09925560268048016,0.33147363853146794,236
1.329697253536986,-0.33682620528004165,-0.05045054889478154,1.1617800364896171,0.5882621161534967,0.2655677016959479,-0.32549226680022925,0.1525117181275096,237
1.0330785749579776,0.5325910085475825,-0.4228745320038518,1.2244166370723755,0.1934952192944921,0.054077375621184864,-0.1815289525218917,0.2441164790994356,238
1.1998311329998343,0.4543609106277942,-0.9949060593822272,1.1897146628774826,0.47958540998936183,0.24112933409086906,-0.1062084462489345,0.23075679027462032,239
1.0212587761637741,-0.0070577919238773296,-0.33588551125447996,1.2991113677754684,0.7618612699466221,0.44948557658691707,-0.19875006780927498,0.2897021565538693,240
0.9901108130405014,0.3384530975597749,-0.8729304253885105,1.493634092891681,0.35639082092152524,0.2300256931157703,0.08684030556667682,0.4241201725757603,241
1.1460180393809773,-0.1618967912327587,-0.524702636267602,1.4079684538616801,0.23047321427618306,0.39607196928012356,-0.36685992588781957,0.3555300449364884,242
0.9569715658741984,0.5827884356811645,-0.2794096741236958,1.3425830766900502,0.26958222228138784,0.2714245341003283,-0.09412714701161212,0.12071487076182902,243
0.24503627373893638,-0.11608915831238291,-0.3813259890452565,0.07861219138997388,0.18207339253152233,0.34860855423323406,-0.21728017373964645,0.4151795740023445,244
0.4476264769175283,0.3027381044369277,-0.022969376918099707,1.6733929409073167,0.24304761837445932,0.1278462915276499,-0.1228079845163325,0.28757585680157866,245
0.6966516505773311,0.32104687316095737,0.18935224606579687,0.9711473134968216,0.32589838028199425,0.31278141744508514,-0.15586928483007542,0.33244789550306997,246
0.8461287279953614,0.9813197895737331,0.6567563274485149,1.1142055316478556,0.11888659616427161,-0.14867039563510848,-0.27331561971099966,0.42598490311343234,247
1.7497547387072006,0.2148463840440155,-1.1454320674947693,1.919080354564094,0.4031236667899206,0.2719655762757023,-0.177100360754066,0.11661037005837385,248
0.8690095671522097,0.16985523627857832,-0.007387640184779123,1.1210303103011248,0.5804554347573294,0.05542901344272899,-0.38579014513982873,0.24570093055522446,249
0.6631150769410498,-0.6679166213488098,0.17343336074146126,1.2206245621768739,0.21844876397061594,0.4808991774820224,-0.13967524994286062,0.1862254538368942,250
1.582208067783691,0.18974359828176343,0.3331762366973419,1.6643273859403758,0.7038567847283538,0.4166111029146767,-0.17018415340094745,0.06185686895614531,251
1.683065774198494,0.14192658252550022,-0.27336743288143805,2.0150495240746857,0.502158417705519,0.3700006472949121,-0.13613398313568975,0.2916051973125904,252
1.9545170011861237,0.4412306404418467,0.3588049871419491,1.1823506334513159,0.6061161171248115,0.528150934073907,-0.09418816749128499,0.5513867861901308,253
0.7206788813744963,0.4907513818320943,-1.0602449147534396,1.5360346833658134,0.2684330892295726,0.15766252187627441,-0.16323801597902893,0.029190670659309664,254
0.14667480013464773,0.07845246803218929,-0.9880866935306274,1.126995265091076,0.5709050454133232,0.5621044796873337,-0.18519105802017238,0.24612632667406356,255
1.3250611532949665,0.022894944597359607,-0.24557436569992214,1.3232473743770967,0.1816132199209374,0.4398287346390577,-0.2881068336661292,0.32686515220897283,256
0.7296696752526063,0.3465762069728651,-1.0149328686441035,1.1840344255854665,0.5780495001673018,0.26451670691715806,-0.27122207636490514,0.26476938419874174,257
1.438982068889474,0.2599365874218912,-0.7571626953782303,0.5748196596366606,0.43436786795870624,0.4703430220774416,-0.08132653798226691,0.23642463369811115,258
1.1899357121906742,0.6797584122664363,-0.0444130639895431,1.7310277503933644,0.5106502439969568,0.13405597313825487,-0.05636645942940216,0.0940940363865011,259
0.6489900611517015,0.3227781659669514,0.9358684458081902,0.6105785480215162,0.16488107887502967,0.17632287577084896,-0.2238110436312054,0.27793440915281964,260
0.8615013338539192,-0.28332011999751733,-1.5315318554175754,0.44914572756572513,0.22098603154467908,0.20871154151404492,-0.1953997252746726,0.15918832275808883,261
0.15387863441462893,0.21155176529039965,0.5793391862259976,-0.01949769749368696,0.519445643650677,0.2206533437903977,-0.29046143749937664,-0.01279060459742637,262
0.3001627176134261,0.37940416759871376,0.6253047740997235,1.6949872381176525,0.21033039915515986,0.14151635358596207,-0.08272431547325552,0.3933510664616477,263
0.8490194331998032,-0.14447063759800147,-0.7828254151367812,0.8289293696552977,0.49264125841982465,0.4834624600642987,-0.13345831763082214,0.3650062983810451,264
0.6612741586910912,-0.30455001256975056,-1.5139029761752085,1.4514795434266845,0.12657243870795087,0.26117183994452525,-0.0058782563536251,0.2561993172221296,265
1.412311760956317,0.815355989968134,-1.340778206820968,1.5378930423959238,0.5696348425333336,0.35287574525353194,-0.2878323077179739,0.2774889625846843,266
0.4495105784916035,0.020955797936513365,-0.5280291443611981,0.21953031753176816,0.1534953370462982,0.2144472950379479,-0.23780078990182174,0.3789181615258673,267
0.06458141393054467,0.32776454344861594,-0.18096555537850745,0.7849448513730339,0.5104599875359047,0.026909504917722427,-0.1768554077474428,0.2769207588133699,268
0.9728935176601295,0.9507054815672061,-0.1861607734244583,2.101964735845497,0.5251261867292002,0.3405086037587133,-0.13535104622742294,0.3584821065713577,269
1.5927230765143436,0.3055998306928681,-0.46671259491631467,1.5622856933647975,0.260645636314085,0.013161753687033484,-0.22156676375476325,0.21430213589513797,270
0.6299583071188763,-0.09572570220076171,-0.3051188403866623,0.500316119947364,0.5164053134169454,0.28970489308717967,-0.28729610904537006,0.40743804862887356,271
1.179532715314414,-0.25688457124200836,-0.5474308296696795,1.4184020644621795,0.4520884526667112,0.09475274417507842,-0.11185924710764289,0.28849428711192204,272
0.8376266284880602,-0.08029943654114721,-0.3583872507923693,1.3360295451617954,0.29223162876145237,0.5980913998846211,-0.12788646374544183,0.2732862332327049,273
0.5385463479263684,-0.12539132601772884,-0.12633429769393556,1.4162367884077505,0.1982890631847584,0.43670440832620827,-0.2916274100563725,0.09759266935455616,274
0.7821056430975561,0.6442073966876104,0.009352640606303309,2.2453179229137326,0.007474861665484167,0.31586306869072206,-0.06445571988945042,0.28443470251620506,275
0.9259910997705749,-0.0982703639624323,0.44205439706086447,1.0784114485991498,0.4699300094599388,0.48955600164820023,-0.08298012908033964,0.15016540990066585,276
0.9846612487820636,0.12753773194253348,0.0011477234333929637,0.586726272224946,0.08703944572758898,0.1730526033801396,-0.18657035027522073,0.17340607281658071,277
0.35515734366650314,0.08512696544545063,0.0703555754562726,1.1009308559762547,0.41906883988826166,0.38152190680051395,-0.19204021376239638,0.15215492460206548,278
0.848409838464784,0.399077459196487,0.23722865127755405,1.4357673192635552,0.3473103567835502,0.329971565057807,-0.14459422288840929,0.12205180817209299,279
1.176123097010138,0.8353063312926797,-0.010910087832098292,1.2999904743258845,0.5358285550876392,0.3396030122000505,-0.28617030702562585,0.5049725683620354,280
0.8490308985005873,0.045849694761740584,-0.8585299264169568,0.9669972192406247,0.3395909001020272,0.49085302501601513,-0.1969968520835918,0.4097606874386084,281
1.8985940953054907,-0.014309338564225255,-1.062379854125413,1.7526895503377373,0.33411044273058177,0.4098738154169703,-0.41523835446091806,0.4804441002573113,282
0.8494799840136982,0.43859237670358825,0.0424981944546475,1.0504164600313535,0.5463741408576591,0.3433085494237535,-0.11235443544970646,0.10325259765333233,283
1.5034996873001616,0.7157829905078245,0.09332017090517175,1.9688707814085993,0.46701160581682355,0.051766884565755567,-0.35614932224418594,0.2585504499893071,284
0.7065350052153619,0.2797016691594969,-0.6767602852774774,0.694890454371437,0.46323119143655567,0.15599305570808045,-0.04965801715710011,0.09477908497550852,285
0.32395904444395074,0.2800257390512703,0.08410589355552242,1.208168397359884,0.4938535179617053,0.28159365996064134,-0.23301200939664504,0.16651661473635232,286
0.3359646715232488,-0.005528111641371791,-0.3036039543828029,0.9869488255824301,0.09288557535857883,0.3140058561414977,-0.2211666981931177,0.13982476199001104,287
0.632111519540694,0.44155414746544025,-0.5475733387910682,1.7786618603264934,0.5513577359973965,0.13046944129891141,-0.26277339060845056,0.39875008077298735,288
0.9391052624094101,0.6405088921344003,0.549003715024312,1.666536441233,0.5224937588027205,0.6617515013367632,-0.22880388739220764,0.20245243862778883,289
0.6653939163424378,0.11947455541862441,-0.1703364324812346,0.5839277739963037,0.19666337428470057,0.5274591082880359,-0.05814686548519635,0.37820552004328195,290
1.4283312116180467,0.26564968256084187,0.38197668445390615,0.8207192391957305,0.35118390526515975,0.39031774805887254,-0.44878086565350794,0.32249450675062213,291
0.6397008998010811,0.4057115084795761,0.2225170427065632,0.6564341163538538,0.3921385424744738,0.3108055291925617,-0.07230346139118124,0.5264366502525747,292
1.197925094166018,0.782194782676709,-0.5011806973291685,1.4143663078744353,0.37310064311965346,0.26816865451482724,-0.16619765188982918,0.07246669322323313,293
1.6087440472280463,0.714087463993545,0.7697035742229839,1.5371345867200734,0.46677199331370695,0.15721223099666465,-0.32070216478572156,0.4011079887744159,294
1.2068975158387187,0.15511662160645395,-0.4173457641120132,0.5793208074619477,0.6862733563662367,0.31162207777782935,-0.3075312393049238,0.38757290444808734,295
1.6648735534964252,0.17339056285409588,-0.19722371305007952,1.1058051470204884,0.6163533455345658,0.33866288102141257,-0.0323606972791797,0.13319453943675585,296
1.1332572805562795,0.12284083986263106,-0.7389101744982348,0.9573351068421829,0.13755616131371878,0.11373591367775635,-0.29455068799427314,0.3708560003767791,297
1.3005615006394786,0.8504085268935586,-0.5383193445341172,1.7529497596758237,0.5244139980612098,0.35012646258673463,-0.31533505105959597,0.29033739556314747,298
1.2731793839893313,-0.04348641125619941,-0.8464013996320943,1.322724103195154,0.665786663907082,0.27671114267628766,-0.08626854576352708,0.22270284880559107,299
